0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2145.6,2261.6,2749.2,2125.4,3431.0,2742.2,2911.4,599.0,1136.6,1674.4,1256.8,1289.8,1388.4,717.8,574.6,1266.4,1481.6,700.0,1117.6,1031.6,1398.6,852.2,776.4,841.2,982.0,1244.8,625.0,857.2
2139.2,2259.4,2736.6,2120.0,3425.8,2753.0,2904.8,594.6,1140.2,1674.6,1250.4,1294.2,1389.8,720.8,572.4,1247.8,1472.8,700.0,1111.0,1029.8,1389.8,848.8,776.0,839.6,978.0,1248.8,624.6,859.8
2134.6,2261.2,2726.4,2112.2,3425.4,2785.6,2902.4,596.8,1140.2,1672.6,1248.4,1299.8,1388.6,721.0,567.6,1234.8,1462.2,706.0,1100.2,1025.2,1388.2,846.2,772.0,844.0,978.4,1250.6,623.0,855.6
2129.4,2268.6,2715.2,2106.8,3427.0,2787.8,2897.8,593.8,1150.2,1668.2,1246.8,1303.0,1386.2,723.8,567.0,1223.6,1454.4,707.4,1093.2,1034.2,1386.4,837.0,764.4,839.6,975.4,1252.8,618.4,856.0
2127.0,2269.0,2703.2,2101.0,3425.8,2781.8,2895.0,595.2,1151.2,1663.8,1244.2,1308.4,1388.6,725.8,558.2,1217.4,1451.0,709.6,1084.4,1031.6,1381.0,826.0,758.0,836.0,970.0,1251.6,608.4,852.8
2124.6,2264.6,2697.2,2089.6,3421.8,2776.0,2892.2,598.4,1147.8,1657.4,1241.4,1318.4,1394.6,728.4,551.2,1210.6,1457.6,708.4,1077.6,1029.0,1378.0,817.6,753.6,831.2,965.0,1254.4,606.6,851.0
2121.4,2260.4,2692.6,2080.2,3416.0,2769.4,2882.8,596.6,1143.2,1654.8,1239.2,1325.8,1394.4,731.8,545.2,1202.0,1462.8,706.8,1073.8,1025.4,1372.4,806.6,743.4,824.6,959.8,1258.2,600.0,850.6
2120.8,2256.0,2685.0,2073.2,3410.8,2759.6,2882.6,598.0,1137.4,1650.2,1235.8,1333.2,1393.0,734.4,540.6,1197.2,1469.6,709.6,1068.0,1021.2,1360.8,796.0,735.0,818.0,949.8,1261.2,587.6,845.8
2119.0,2256.8,2675.8,2065.8,3404.2,2748.2,2884.0,602.6,1138.8,1650.2,1233.0,1340.4,1394.0,733.2,532.4,1190.2,1468.0,711.0,1058.6,1021.2,1354.6,785.6,724.6,808.4,941.8,1263.8,576.2,847.6
2115.0,2251.4,2667.6,2059.2,3394.4,2741.6,2887.8,601.0,1139.8,1651.4,1234.6,1348.4,1390.6,735.2,527.8,1181.0,1473.2,712.8,1050.6,1016.6,1348.2,777.6,716.0,802.2,932.8,1263.2,563.4,849.8
2112.4,2247.6,2658.2,2051.6,3385.8,2735.4,2887.8,602.0,1137.4,1647.0,1234.0,1359.8,1394.2,738.6,523.8,1174.4,1470.6,713.2,1048.0,1015.4,1342.8,775.0,704.8,797.4,926.2,1270.4,557.2,850.4
2111.4,2244.4,2645.4,2040.2,3379.6,2725.8,2889.0,604.0,1130.8,1641.2,1230.0,1372.0,1391.2,740.4,516.2,1176.2,1467.4,714.2,1044.2,1008.4,1335.0,767.8,694.4,794.8,922.6,1272.2,550.0,852.6
2108.0,2240.8,2638.0,2031.6,3376.4,2717.4,2888.2,602.4,1127.0,1629.2,1228.4,1378.0,1390.4,741.4,512.8,1176.2,1463.4,710.2,1040.8,1004.2,1332.4,761.2,688.4,791.8,916.2,1284.2,543.0,851.4
2103.0,2236.8,2627.8,2020.4,3369.6,2710.2,2889.8,601.4,1121.2,1621.0,1234.6,1376.0,1388.2,742.2,508.6,1176.0,1461.4,711.4,1037.6,1003.0,1325.0,757.4,683.4,794.2,911.6,1299.4,537.2,849.8
2097.6,2232.4,2619.4,2015.2,3358.8,2707.2,2888.2,602.6,1119.8,1615.0,1237.4,1376.6,1388.4,742.0,505.6,1170.4,1456.8,709.4,1031.4,999.8,1316.2,753.4,678.6,796.8,906.8,1324.4,530.8,851.8
2086.4,2225.6,2611.2,2007.8,3347.2,2704.4,2885.4,599.4,1121.6,1609.0,1249.0,1375.4,1388.6,743.6,502.6,1168.2,1450.0,707.2,1025.2,991.8,1309.8,748.8,672.6,790.4,898.0,1332.8,527.6,850.2
2078.0,2219.6,2604.6,2002.0,3333.0,2703.0,2879.6,596.6,1122.0,1599.0,1254.4,1379.0,1388.4,746.0,499.4,1171.0,1438.0,706.2,1016.6,986.6,1302.8,744.8,671.2,785.4,890.4,1329.6,521.8,850.6
2070.4,2213.6,2597.0,1992.0,3318.8,2697.0,2880.6,595.4,1125.0,1592.0,1265.8,1375.6,1385.0,745.0,487.8,1173.2,1429.4,703.8,1012.0,960.8,1296.6,744.2,666.2,779.2,887.8,1323.8,517.2,852.2
2064.4,2208.2,2586.2,1980.6,3308.0,2694.0,2873.4,597.2,1129.4,1586.2,1270.8,1377.2,1379.4,747.6,485.2,1174.2,1418.2,700.0,1011.2,933.6,1291.2,741.0,664.4,777.0,880.2,1318.6,514.0,852.0
2059.2,2209.2,2573.2,1975.4,3298.6,2691.6,2868.4,593.2,1129.8,1584.6,1277.8,1381.0,1374.4,749.2,483.4,1169.6,1417.2,694.2,1006.4,928.6,1290.8,739.4,662.6,778.2,871.4,1311.2,509.2,852.8
2057.2,2203.0,2564.2,1970.0,3286.2,2681.2,2863.2,594.8,1128.2,1579.6,1285.4,1377.4,1368.8,744.2,480.6,1167.2,1413.6,691.0,1004.2,926.4,1285.2,740.0,663.0,780.8,862.4,1304.0,508.0,842.8
2053.8,2204.4,2554.8,1967.6,3279.4,2676.0,2858.0,593.6,1126.6,1574.0,1294.8,1375.2,1359.6,741.8,478.6,1172.6,1406.8,686.6,997.4,926.6,1278.0,738.8,664.2,777.6,857.8,1304.4,512.4,841.0
2048.0,2198.6,2549.0,1964.0,3267.2,2671.8,2856.8,588.6,1131.6,1567.8,1299.4,1379.4,1354.4,740.4,479.2,1169.0,1405.4,684.6,992.6,920.8,1275.6,735.6,661.8,781.0,850.8,1303.2,511.8,837.2
2043.6,2196.8,2537.2,1962.2,3254.2,2671.2,2856.2,587.6,1135.0,1563.2,1300.4,1381.0,1348.8,740.4,479.2,1160.8,1399.4,686.2,994.4,916.2,1274.4,738.0,658.4,781.6,846.0,1309.4,510.8,834.4
2038.0,2194.2,2527.8,1958.4,3251.4,2670.6,2853.2,591.4,1134.4,1557.2,1303.6,1384.8,1343.8,743.4,478.2,1149.4,1402.2,684.8,992.2,911.2,1273.8,741.6,657.4,779.2,841.2,1311.8,509.8,832.0
2036.6,2193.4,2519.8,1955.0,3239.0,2670.0,2851.0,591.0,1134.4,1546.4,1307.0,1387.6,1337.8,744.6,479.4,1146.6,1396.2,685.0,992.8,905.6,1270.8,741.4,655.0,779.2,837.4,1314.0,506.8,830.8
2031.6,2191.2,2512.0,1949.2,3232.4,2670.4,2851.4,587.8,1135.8,1537.2,1319.2,1395.8,1338.2,744.0,478.6,1143.8,1397.4,682.6,993.4,898.2,1263.6,742.6,656.8,780.8,837.0,1318.0,505.0,828.6
2029.6,2190.0,2502.6,1944.2,3221.6,2670.8,2849.4,591.2,1139.0,1530.2,1323.2,1392.8,1344.2,745.8,477.0,1127.8,1392.4,683.2,990.8,885.4,1255.8,745.0,654.8,781.6,834.2,1317.8,505.6,825.8
2025.8,2189.2,2491.2,1941.6,3218.0,2671.0,2847.4,597.6,1133.6,1518.0,1323.6,1389.8,1347.6,748.0,475.0,1118.6,1388.0,683.2,989.2,876.8,1250.0,744.8,646.8,777.6,830.2,1317.4,503.8,822.6
2022.6,2187.4,2482.4,1939.4,3213.6,2664.2,2845.0,605.6,1139.6,1510.6,1331.6,1383.2,1349.8,745.0,476.2,1112.4,1382.0,683.2,986.6,870.8,1243.8,748.6,642.8,771.8,824.8,1314.0,506.2,822.0
2019.8,2182.6,2475.2,1939.0,3206.0,2663.0,2843.0,608.0,1143.8,1510.8,1332.4,1382.6,1347.8,743.0,476.4,1107.0,1378.0,684.2,985.8,865.8,1237.8,746.8,638.8,763.8,815.4,1308.6,508.8,820.8
2013.2,2181.2,2466.4,1940.4,3196.8,2664.2,2840.6,611.2,1150.0,1509.8,1336.4,1381.6,1342.4,742.4,478.0,1097.8,1374.8,692.6,985.8,860.8,1231.2,744.8,639.8,755.0,806.0,1306.4,506.8,816.0
2007.4,2185.6,2457.8,1937.4,3188.2,2664.8,2839.4,610.8,1155.6,1506.0,1340.6,1379.0,1339.6,746.2,478.4,1089.2,1372.6,698.6,979.6,854.2,1231.2,745.2,640.8,749.8,800.0,1302.2,505.2,811.8
2002.2,2184.2,2453.8,1936.4,3179.4,2664.4,2843.2,609.0,1157.4,1498.8,1340.8,1378.2,1339.4,748.6,478.8,1081.4,1365.8,699.8,974.2,847.6,1228.2,748.8,642.4,742.6,794.0,1303.0,505.0,804.8
1999.2,2182.2,2444.0,1934.6,3174.6,2661.4,2845.4,610.2,1156.6,1494.6,1339.4,1382.8,1339.0,753.4,480.8,1073.8,1360.6,705.6,969.2,841.8,1228.0,751.0,640.6,739.6,792.6,1307.0,506.0,797.6
1996.6,2182.2,2432.6,1933.0,3163.8,2657.0,2843.8,606.4,1158.4,1491.6,1336.8,1388.8,1341.6,754.0,477.8,1066.2,1355.2,705.2,961.0,836.8,1225.6,749.8,641.2,736.6,791.0,1304.0,501.6,790.8
1993.2,2181.2,2422.6,1932.4,3152.0,2655.0,2842.8,607.0,1158.4,1494.6,1351.8,1386.4,1344.6,750.2,476.2,1057.2,1353.2,707.6,953.6,831.4,1217.4,746.4,643.0,728.8,787.2,1302.6,502.0,782.8
1985.4,2183.4,2412.6,1930.6,3138.4,2651.0,2842.4,610.2,1159.6,1495.8,1356.0,1388.0,1341.4,748.8,474.0,1052.0,1350.6,715.4,953.4,831.2,1214.8,742.4,644.6,725.4,789.2,1301.6,503.0,773.6
1991.0,2184.4,2400.4,1929.0,3129.4,2646.0,2843.6,615.0,1159.6,1493.6,1356.8,1389.8,1344.2,749.2,470.8,1047.0,1346.8,712.6,950.0,829.2,1214.8,739.4,643.4,723.2,791.0,1305.8,503.6,772.4
1987.4,2183.8,2392.2,1922.4,3116.0,2643.0,2846.6,620.8,1155.2,1490.8,1356.4,1393.4,1340.8,751.0,470.4,1043.2,1342.4,707.2,944.2,824.4,1213.4,737.4,645.0,723.8,788.4,1311.8,501.0,767.6
1983.6,2185.0,2388.2,1919.2,3105.8,2636.0,2845.8,618.2,1157.8,1490.6,1355.0,1387.2,1339.4,750.0,467.8,1033.4,1337.0,706.2,934.8,821.8,1211.2,730.8,641.2,721.2,787.2,1314.6,494.4,762.6
1978.4,2182.4,2381.8,1918.0,3100.6,2630.4,2843.6,620.0,1161.2,1490.2,1357.6,1382.4,1330.8,751.2,466.2,1025.4,1331.0,706.4,935.4,820.2,1207.4,727.0,641.0,721.2,786.4,1314.0,489.4,757.6
1973.8,2184.4,2373.4,1912.2,3088.2,2633.8,2840.6,621.2,1165.0,1492.4,1360.4,1380.2,1317.8,752.2,466.0,1019.8,1324.2,709.2,935.2,816.6,1205.8,721.2,645.4,719.0,784.4,1313.2,483.0,751.0
1970.4,2181.0,2364.8,1909.2,3080.0,2639.2,2843.0,624.4,1164.8,1483.0,1363.2,1375.0,1307.0,748.4,464.0,1012.6,1317.0,708.2,933.6,812.6,1202.2,717.8,645.4,716.6,785.6,1311.8,482.0,751.4
1965.8,2172.0,2353.4,1904.4,3072.6,2639.2,2838.2,629.0,1162.6,1480.0,1364.4,1374.4,1296.4,744.0,461.8,1009.0,1316.8,708.8,931.8,808.0,1196.2,714.6,642.0,712.2,780.0,1306.8,475.4,750.2
1961.4,2166.8,2347.2,1900.0,3065.0,2642.0,2835.8,630.4,1165.6,1472.4,1363.4,1370.6,1291.0,736.6,458.8,1001.2,1317.2,713.4,930.0,805.4,1190.2,714.4,640.6,708.4,773.0,1302.2,472.0,743.4
1953.4,2155.2,2340.6,1894.0,3057.2,2654.4,2831.4,635.4,1162.0,1467.0,1363.2,1365.6,1286.6,733.2,456.8,996.2,1310.4,712.4,930.0,803.0,1189.4,711.8,636.8,702.2,768.4,1299.6,471.4,742.0
1946.4,2148.8,2337.2,1889.4,3048.4,2660.2,2827.2,641.8,1150.6,1459.0,1359.8,1367.0,1281.8,729.0,454.2,992.0,1306.4,713.2,928.6,800.0,1194.8,706.2,635.6,698.8,766.6,1297.0,466.2,743.0
1940.6,2141.8,2333.8,1884.4,3044.4,2658.4,2826.0,651.4,1145.8,1453.4,1357.4,1372.2,1276.6,723.4,451.4,990.0,1305.0,730.2,930.4,793.4,1190.0,702.6,628.6,696.4,763.8,1294.0,460.6,740.8
1938.4,2140.0,2329.0,1878.2,3033.8,2660.4,2820.8,654.2,1140.4,1448.6,1356.2,1374.2,1280.0,718.6,450.4,989.0,1302.0,732.2,935.4,786.8,1183.2,701.4,628.6,693.8,756.4,1293.6,453.0,737.4
1933.4,2134.0,2324.2,1877.0,3025.8,2653.6,2820.0,657.2,1136.6,1441.4,1355.2,1372.6,1281.4,716.0,448.8,990.6,1295.6,736.2,945.4,779.0,1176.8,700.6,622.2,690.4,751.4,1292.2,447.4,732.0
1926.4,2130.8,2318.4,1873.4,3016.8,2653.0,2817.0,659.6,1136.6,1428.8,1356.0,1373.8,1279.6,713.4,448.6,991.4,1288.4,739.0,950.6,776.2,1171.2,697.8,619.6,686.0,748.0,1288.0,442.2,727.8
1922.2,2124.6,2314.2,1866.8,3005.2,2650.8,2813.4,660.2,1132.4,1421.6,1354.2,1373.8,1265.2,713.0,450.0,993.0,1286.4,742.2,955.6,773.6,1167.2,696.8,618.4,683.2,741.8,1284.0,435.4,725.2
1915.2,2117.6,2305.2,1863.0,2997.2,2646.8,2816.0,658.4,1129.6,1409.4,1350.0,1375.8,1257.6,713.6,447.0,992.8,1287.2,745.6,967.8,768.8,1161.2,694.8,617.2,683.4,737.8,1283.6,432.6,723.4
1912.4,2112.4,2300.4,1859.0,2989.2,2647.8,2817.4,660.4,1128.4,1404.2,1351.6,1373.0,1255.4,710.8,446.2,989.0,1289.8,755.4,973.6,766.8,1153.8,694.6,612.0,682.8,733.2,1281.6,425.8,722.4
1909.6,2107.6,2295.4,1855.0,2980.0,2641.2,2818.0,659.0,1126.0,1402.0,1353.0,1366.4,1251.6,707.8,444.8,982.2,1289.0,758.2,979.8,768.6,1145.6,695.2,609.4,682.0,730.6,1277.6,424.2,718.2
1905.2,2100.0,2292.2,1852.8,2975.0,2639.6,2815.6,662.4,1125.0,1397.4,1358.6,1359.8,1242.0,706.0,446.4,982.2,1288.4,762.8,989.2,766.8,1140.8,694.0,603.6,681.4,724.2,1274.6,419.4,717.4
1899.4,2094.6,2290.0,1846.0,2968.2,2639.6,2813.0,669.2,1124.8,1392.2,1360.6,1354.4,1233.0,704.0,447.0,981.0,1290.4,761.8,993.8,763.6,1134.4,698.2,601.0,681.0,722.4,1266.4,413.0,717.0
1895.0,2088.0,2288.4,1841.4,2958.2,2638.8,2812.4,669.6,1122.2,1390.6,1354.4,1343.2,1227.6,702.0,447.0,978.0,1288.6,764.4,1003.6,759.8,1131.4,698.4,601.8,675.8,716.0,1258.8,415.4,714.2
1897.2,2079.4,2282.6,1838.6,2948.2,2639.0,2813.8,671.0,1119.0,1387.2,1348.8,1333.2,1226.6,698.2,446.0,974.6,1286.2,767.4,1009.4,758.4,1124.8,698.0,601.0,674.4,710.4,1255.8,417.2,715.2
1891.4,2072.0,2276.6,1834.4,2937.8,2635.6,2811.0,673.4,1116.4,1381.8,1349.8,1323.4,1225.0,692.0,444.2,977.2,1275.4,766.2,1011.8,754.0,1115.2,699.2,597.4,673.0,709.2,1254.8,417.2,712.8
1894.4,2065.4,2266.6,1831.0,2936.0,2633.8,2808.8,677.4,1115.8,1376.6,1348.4,1318.0,1220.4,689.4,443.2,974.8,1268.2,766.6,1014.4,751.4,1106.8,701.8,601.4,668.8,709.6,1248.2,421.8,705.8
1900.2,2058.8,2250.4,1826.2,2939.4,2634.8,2809.8,678.2,1114.4,1370.8,1344.6,1309.2,1214.2,687.0,442.2,970.2,1256.4,768.0,1016.8,748.8,1099.8,696.8,597.2,667.6,704.4,1243.2,424.6,701.2
1900.4,2051.8,2241.0,1824.0,2937.2,2634.2,2810.2,676.4,1115.8,1365.4,1341.0,1299.4,1207.6,686.4,440.8,967.4,1245.8,767.2,1016.0,744.0,1094.6,693.6,593.2,664.0,704.6,1244.6,427.2,697.8
1901.0,2047.0,2234.6,1822.6,2932.6,2636.0,2807.0,675.8,1112.6,1355.2,1333.8,1298.8,1204.0,683.6,439.6,965.2,1239.2,770.4,1014.0,737.8,1092.0,692.0,591.0,662.2,708.6,1240.4,427.4,690.0
1901.2,2045.0,2234.2,1823.8,2925.8,2622.0,2800.4,672.6,1110.2,1346.6,1331.6,1304.4,1196.4,680.0,439.6,963.4,1231.8,765.0,1013.2,733.4,1086.2,696.8,587.6,658.4,705.0,1236.4,428.6,687.4
1901.8,2041.0,2233.8,1823.0,2920.8,2600.6,2799.6,671.4,1112.4,1342.0,1331.2,1304.2,1189.8,682.4,436.2,962.0,1227.2,764.4,1013.8,730.2,1082.6,695.8,586.2,654.8,707.4,1232.0,431.0,688.2
1901.0,2037.0,2226.6,1820.8,2920.2,2596.4,2797.2,671.2,1118.6,1337.2,1333.6,1298.0,1187.6,681.6,432.4,959.4,1224.8,766.2,1006.0,727.0,1080.0,697.2,582.0,653.6,705.8,1233.0,429.8,693.6
1899.2,2034.2,2217.8,1816.8,2913.4,2591.6,2796.4,675.4,1116.6,1332.6,1327.6,1289.6,1185.6,680.2,430.0,955.6,1222.8,764.2,1006.6,721.0,1079.2,698.8,583.0,652.6,702.4,1233.2,432.2,695.2
1898.6,2029.8,2210.2,1819.6,2907.6,2591.0,2799.6,670.4,1116.4,1324.4,1320.6,1283.2,1183.4,676.8,428.2,952.4,1214.2,759.4,1001.8,719.2,1074.2,696.2,581.0,653.0,694.0,1231.6,436.0,700.2
1894.8,2024.0,2205.2,1817.4,2902.4,2590.2,2799.4,665.8,1115.8,1316.2,1315.2,1277.2,1184.0,676.4,425.4,950.2,1210.0,756.8,1003.2,716.0,1072.4,696.8,579.0,650.4,687.6,1229.6,434.8,704.8
1890.2,2018.4,2201.8,1818.0,2896.4,2582.6,2799.4,664.6,1114.4,1310.8,1313.2,1274.4,1180.2,674.8,425.8,944.2,1202.6,748.8,1000.0,712.4,1071.2,696.0,576.8,647.0,682.0,1226.8,431.2,703.4
1888.4,2013.8,2192.2,1818.8,2893.4,2579.8,2796.8,663.4,1112.4,1311.8,1308.8,1274.2,1179.6,671.0,425.8,937.6,1198.6,748.8,997.0,709.0,1073.2,697.4,575.2,645.4,679.4,1223.0,434.6,703.4
1885.0,2008.2,2175.8,1816.4,2885.0,2577.2,2790.2,663.2,1108.8,1309.2,1302.4,1273.2,1173.6,671.0,424.6,930.4,1196.6,750.4,991.8,704.2,1077.4,698.2,572.4,639.8,675.4,1223.4,438.2,699.4
1881.8,2005.2,2160.0,1814.6,2881.4,2574.6,2785.0,661.2,1107.2,1308.6,1290.6,1268.0,1172.8,667.8,421.0,924.2,1193.2,752.2,990.4,701.6,1077.8,695.6,569.8,633.8,673.8,1224.6,440.6,695.4
1879.0,1997.8,2151.0,1812.8,2872.0,2578.4,2785.8,660.6,1107.6,1308.4,1281.8,1263.2,1172.8,664.0,423.2,918.4,1193.4,750.0,986.6,697.2,1076.0,694.8,567.0,629.2,668.6,1224.2,441.8,695.4
1878.2,1994.2,2144.0,1813.2,2868.0,2582.2,2783.6,657.2,1109.2,1305.6,1275.0,1260.0,1176.8,663.6,422.0,914.0,1193.0,750.8,985.2,692.0,1073.6,693.6,561.6,625.0,663.2,1221.4,444.0,695.0
1872.4,1990.2,2139.8,1813.8,2861.0,2582.2,2782.8,656.2,1106.8,1301.8,1272.4,1261.0,1171.6,660.0,422.4,907.4,1188.8,752.2,979.6,689.6,1076.2,695.4,560.6,619.6,660.0,1218.4,441.8,687.8
1869.8,1988.4,2132.8,1813.8,2853.0,2582.0,2780.4,654.0,1102.2,1298.6,1267.2,1256.6,1171.2,658.4,423.8,906.0,1181.6,750.6,974.4,687.6,1077.2,692.4,552.4,616.0,661.6,1213.0,443.2,684.2
1865.0,1984.0,2130.0,1811.8,2839.6,2577.4,2782.0,651.8,1098.4,1293.2,1264.6,1255.8,1172.6,661.8,425.0,904.8,1179.0,748.8,973.2,687.2,1073.8,690.0,548.8,616.2,659.6,1211.4,441.0,675.8
1860.0,1977.0,2123.0,1813.8,2827.0,2574.8,2778.8,649.4,1099.6,1288.8,1262.6,1254.8,1170.6,662.8,424.6,899.8,1175.4,751.8,973.4,689.2,1073.0,687.0,547.6,611.4,660.8,1201.8,437.0,673.8
1856.8,1972.2,2114.6,1813.8,2818.4,2572.0,2781.4,651.6,1102.0,1292.4,1265.2,1261.8,1173.4,663.6,425.2,894.0,1170.2,755.2,971.2,686.8,1065.6,685.6,541.8,597.0,661.8,1199.8,438.4,671.8
1857.0,1971.8,2107.0,1814.6,2809.8,2573.2,2783.0,652.4,1100.0,1305.4,1262.6,1264.0,1177.0,664.6,423.6,891.8,1171.4,757.8,967.4,681.0,1062.0,681.6,539.8,585.2,660.6,1196.2,443.4,672.0
1857.0,1965.4,2101.4,1815.6,2803.8,2573.0,2784.8,652.6,1098.8,1315.6,1268.8,1265.4,1173.4,664.2,422.8,886.2,1173.2,759.4,965.6,677.8,1049.0,680.0,536.2,579.8,659.6,1196.6,448.2,670.6
1857.6,1963.4,2095.8,1815.2,2788.8,2557.2,2780.0,657.6,1098.2,1307.8,1268.6,1259.8,1172.0,661.8,415.8,883.4,1175.4,758.8,965.4,673.0,1039.2,679.8,535.6,575.4,659.6,1189.0,448.6,672.4
1857.0,1961.8,2088.8,1814.0,2779.2,2552.4,2774.0,657.8,1095.4,1303.6,1271.2,1258.0,1175.2,656.2,413.4,876.8,1177.8,765.2,964.2,667.8,1026.8,676.6,536.2,572.2,660.0,1180.0,449.6,669.4
1856.0,1960.4,2081.2,1812.8,2769.6,2550.8,2770.6,660.8,1090.6,1301.8,1267.8,1253.4,1173.8,653.0,411.0,873.6,1175.4,767.0,962.8,664.6,1022.0,673.2,534.4,572.0,658.2,1175.8,451.8,670.0
1857.0,1959.8,2078.0,1811.8,2758.0,2555.8,2765.2,658.0,1082.6,1294.2,1269.2,1251.6,1174.0,646.6,407.6,866.8,1176.8,772.2,962.8,661.2,1020.6,673.6,528.2,569.6,654.6,1169.2,451.6,668.6
1855.4,1955.6,2069.0,1807.8,2744.2,2552.4,2765.6,661.4,1072.6,1290.4,1269.2,1252.6,1173.2,643.2,408.0,866.4,1175.6,776.4,962.2,655.8,1016.4,673.0,530.0,569.6,654.2,1168.0,449.6,663.4
1854.0,1952.2,2060.8,1804.6,2734.2,2553.2,2765.2,664.8,1061.0,1285.0,1270.0,1257.8,1171.4,642.6,406.6,863.8,1172.6,781.4,962.2,648.8,1010.8,669.8,528.8,565.2,648.8,1163.0,447.6,657.6
1854.0,1947.4,2056.0,1802.8,2723.4,2554.6,2760.6,670.0,1053.8,1279.4,1270.2,1263.0,1173.4,642.4,405.4,858.4,1169.4,782.8,958.2,643.6,1007.6,668.6,524.6,560.2,647.2,1164.2,445.0,658.2
1855.2,1943.8,2055.0,1803.4,2709.6,2558.8,2762.6,670.8,1047.4,1274.2,1268.8,1257.8,1171.6,641.6,403.8,854.8,1169.4,788.4,956.6,636.4,1007.0,662.8,522.0,558.0,640.4,1165.2,441.8,654.8
1850.8,1941.2,2050.4,1801.2,2701.0,2558.4,2762.8,673.2,1043.2,1269.2,1267.0,1261.8,1169.6,636.4,406.6,851.6,1171.6,789.2,955.6,632.4,1006.6,658.4,517.8,556.6,636.2,1160.2,443.8,651.8
1847.8,1934.6,2047.2,1802.4,2692.6,2561.2,2757.4,671.0,1030.8,1267.2,1263.6,1262.2,1164.4,632.8,407.4,850.4,1175.4,787.8,952.0,624.2,995.8,651.6,512.8,552.2,635.2,1159.0,442.0,648.0
1845.8,1930.4,2041.4,1803.6,2688.2,2560.6,2756.6,671.2,1023.8,1267.6,1261.4,1261.2,1156.6,631.2,407.2,848.6,1177.8,789.6,953.0,621.0,988.6,645.2,511.2,554.4,636.8,1161.0,445.2,646.4
1841.6,1926.0,2034.6,1805.0,2678.2,2556.4,2753.6,670.2,1020.2,1260.2,1257.4,1255.0,1151.0,628.2,409.4,845.2,1181.2,795.0,953.0,620.2,985.2,642.4,511.0,554.8,634.4,1156.4,446.0,643.4
1836.0,1921.0,2029.0,1805.4,2663.4,2552.6,2755.8,667.0,1016.4,1258.4,1252.8,1247.8,1146.4,625.0,412.4,847.8,1187.4,796.4,948.2,617.4,978.4,640.0,510.0,555.6,632.6,1154.8,446.2,639.4
1835.2,1918.8,2021.2,1806.6,2653.0,2549.0,2759.0,666.2,1010.4,1254.2,1241.2,1242.8,1142.6,619.6,412.8,845.6,1187.2,801.0,948.6,615.8,973.4,639.2,507.6,555.4,629.4,1153.0,447.2,630.6
1828.0,1918.2,2016.0,1801.8,2645.0,2540.6,2758.4,664.0,1008.4,1245.4,1233.4,1243.4,1142.4,617.4,412.0,845.6,1188.0,807.4,943.2,612.0,968.6,641.4,506.8,554.0,629.2,1153.6,447.4,629.4
1827.4,1915.0,2006.6,1801.6,2638.8,2540.2,2758.4,661.4,1001.4,1245.6,1229.2,1241.6,1136.4,611.6,413.2,847.6,1186.2,811.0,940.8,608.8,961.0,639.4,508.4,557.0,625.6,1148.8,450.4,626.8
1823.2,1914.0,1998.4,1799.0,2634.8,2537.8,2767.4,662.0,999.6,1246.0,1226.6,1234.4,1130.4,613.6,412.8,846.8,1184.8,825.4,939.6,607.0,957.4,639.4,507.4,560.4,624.6,1145.8,455.0,620.6
1820.4,1914.4,1992.4,1796.8,2628.8,2535.2,2766.8,659.4,998.8,1240.0,1220.2,1229.2,1121.2,610.8,412.2,848.4,1185.8,836.2,937.2,604.4,956.4,640.2,505.4,560.4,623.4,1140.2,457.6,611.8
1821.4,1916.2,1987.2,1794.4,2619.0,2533.6,2769.2,659.6,996.6,1236.4,1225.0,1230.2,1116.8,604.8,413.0,848.4,1178.2,836.8,937.4,601.6,952.0,639.2,502.8,563.6,625.4,1137.0,458.2,609.4
1821.8,1916.4,1981.2,1791.6,2609.2,2533.8,2771.4,659.2,990.4,1230.8,1224.4,1224.2,1110.4,601.8,411.2,847.4,1173.2,836.8,938.4,597.8,949.0,636.4,500.8,563.6,625.6,1136.0,454.0,603.6
1819.4,1911.4,1973.6,1792.0,2602.0,2536.6,2775.8,657.2,987.0,1229.4,1220.0,1219.6,1108.0,597.8,406.2,848.2,1173.0,834.8,941.6,594.6,946.2,636.0,498.6,567.8,626.8,1138.0,454.0,595.0
1818.8,1909.8,1967.6,1789.4,2599.0,2532.8,2778.0,654.4,985.2,1226.2,1216.4,1217.2,1105.4,594.2,408.2,847.8,1167.4,832.8,941.6,590.0,942.0,637.2,500.0,565.6,627.8,1140.4,455.4,588.2
1821.4,1908.8,1963.2,1787.0,2591.4,2523.6,2777.4,649.8,981.6,1225.6,1212.6,1219.0,1103.0,590.6,405.2,847.8,1161.8,830.6,940.0,583.6,937.4,634.8,498.0,569.2,627.4,1141.4,454.6,585.8
1819.8,1905.2,1959.8,1787.4,2581.8,2514.0,2774.8,647.2,977.2,1220.6,1210.8,1215.6,1103.0,589.2,407.2,845.0,1158.4,829.4,937.6,577.0,933.8,635.8,495.2,571.6,629.0,1147.0,456.0,581.0
