0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1308.0,3289.0,2006.0,2943.6,3744.2,2046.2,2567.4,1506.0,1358.6,1327.0,1260.0,1896.2,1350.0,855.6,390.6,816.0,633.0,1165.4,560.6,239.2,651.2,828.8,751.2,608.2,1285.0,991.8,578.4,1027.8
1309.0,3277.6,2000.4,2951.0,3729.4,1926.6,2569.2,1473.8,1360.6,1301.6,1260.0,1907.4,1350.2,855.8,393.0,835.4,626.6,1169.6,560.2,246.8,641.2,829.2,751.4,608.6,1274.2,989.2,585.0,1025.8
1304.8,3265.0,2004.8,2934.2,3726.0,1909.0,2571.0,1459.2,1356.4,1279.4,1263.2,1914.2,1350.8,852.8,394.0,844.8,612.8,1173.2,561.2,254.6,607.8,844.8,757.6,602.0,1277.0,985.2,587.4,1034.2
1294.8,3254.0,2018.4,2905.6,3711.4,1938.0,2576.8,1466.2,1343.2,1263.8,1262.6,1915.4,1351.2,849.2,397.6,839.8,604.8,1180.6,563.0,260.6,561.2,849.6,766.0,595.0,1273.6,980.4,613.4,1058.6
1284.0,3241.2,2025.6,2890.2,3697.2,1966.6,2584.6,1442.2,1355.2,1237.8,1277.0,1909.2,1348.6,845.8,400.6,822.0,600.2,1169.0,569.8,264.6,554.4,852.0,769.2,592.0,1268.0,970.4,626.2,1078.8
1271.2,3233.6,2024.6,2837.0,3685.6,1961.8,2588.2,1405.0,1322.2,1178.2,1288.4,1905.0,1345.8,840.4,402.4,809.2,596.8,1169.2,572.8,277.6,546.4,852.2,775.8,586.0,1282.6,966.4,633.8,1081.0
1253.8,3223.0,2016.4,2800.6,3651.2,1941.2,2580.0,1392.6,1275.8,1119.2,1296.4,1871.0,1345.8,832.2,401.0,802.6,593.0,1175.0,585.2,286.2,543.2,845.4,802.0,573.8,1274.0,973.6,645.6,1086.8
1236.8,3196.8,2002.2,2794.8,3637.2,1924.4,2580.8,1364.8,1250.8,1091.4,1313.8,1842.6,1341.2,829.8,400.0,794.2,585.6,1173.6,593.2,299.0,541.8,1126.0,804.4,572.8,1269.8,972.6,653.8,1094.0
1230.0,3177.4,1993.6,2789.4,3615.2,1914.0,2581.6,1353.2,1193.2,1080.2,1326.2,1711.0,1335.8,824.8,399.2,789.0,581.0,1172.6,594.4,302.8,535.8,1129.4,805.6,571.8,1266.0,974.2,658.6,1099.4
1218.4,3159.6,1984.2,2764.8,3445.0,1911.4,2578.6,1341.8,1169.0,1066.2,1334.8,1690.2,1331.4,823.4,400.8,781.8,582.6,1183.2,594.0,312.0,523.6,1130.0,809.6,566.4,1254.6,980.2,661.0,1098.4
1206.8,3134.4,1971.2,2710.6,3398.8,1908.2,2575.8,1332.8,1151.4,1049.6,1342.8,1696.6,1327.0,819.6,401.4,775.0,579.4,1172.0,592.0,318.4,518.0,1135.0,841.6,565.0,1257.6,972.6,660.6,1069.0
1195.6,3127.6,1953.0,2623.6,3297.0,1886.8,2571.0,1321.2,1123.8,1044.0,1351.8,1702.8,1328.0,811.6,401.8,767.0,575.8,1162.6,586.2,319.0,516.8,1135.2,846.8,556.0,1256.2,973.2,670.0,1060.6
1182.2,3117.0,1940.0,2599.0,3274.4,1900.2,2573.0,1293.8,1105.8,1046.6,1350.6,1705.8,1328.2,807.0,402.8,774.6,572.8,1158.6,580.8,321.4,514.4,1140.6,844.6,551.8,1251.0,948.4,678.8,1052.0
1170.4,3112.0,1925.0,2595.6,3243.6,1904.0,2577.2,1289.2,1112.8,1040.2,1347.0,1706.8,1323.0,802.8,401.4,778.0,570.2,1157.0,577.2,323.0,513.4,1143.0,841.8,549.0,1252.4,941.6,679.0,1053.0
1157.6,3108.6,1900.6,2583.8,3222.8,1876.6,2509.8,1271.6,1106.8,1037.0,1332.6,1727.6,1318.2,802.0,398.8,782.8,569.0,1156.6,572.0,337.2,508.8,1163.0,842.8,542.2,1250.2,937.4,688.6,1047.0
1142.8,3103.6,1871.2,2576.4,3214.4,1881.0,2385.8,1275.0,1098.6,1024.8,1334.2,1728.8,1302.0,798.6,391.8,785.6,569.4,1170.8,566.4,343.2,497.6,1173.4,845.8,530.0,1245.6,936.0,697.4,1046.0
1134.4,3095.6,1864.8,2559.8,3206.8,1879.0,2370.8,1269.6,1089.2,1022.2,1337.6,1726.6,1291.4,790.4,388.0,720.2,569.6,1169.2,564.2,344.4,491.6,1178.6,843.6,531.0,1239.4,929.0,701.2,1046.0
1128.6,3092.0,1858.8,2539.2,3205.2,1874.8,2363.8,1244.2,1079.2,1014.2,1345.8,1720.2,1274.2,785.4,382.8,720.8,568.8,1177.4,559.2,350.4,485.4,1173.0,828.2,530.8,1236.6,915.6,706.2,1057.2
1117.2,3076.0,1869.0,2521.6,3192.6,1872.2,2354.8,1226.6,1072.6,1015.8,1351.0,1667.2,1264.8,784.8,364.6,730.0,569.2,1185.4,554.8,351.2,479.2,1176.8,819.6,530.0,1236.8,902.2,708.6,1058.6
1110.0,3043.4,1861.6,2500.2,3176.4,1871.2,2345.6,1217.6,1065.0,1012.2,1350.8,1620.0,1249.0,776.2,356.0,749.8,560.2,1183.4,546.4,349.8,477.0,1184.4,803.8,539.2,1232.0,894.0,712.6,1051.4
1100.6,3018.8,1853.8,2490.6,3172.4,1877.0,2319.6,1203.0,1065.0,1014.4,1354.8,1590.6,1199.6,758.2,352.0,754.4,556.6,1176.2,542.4,348.8,475.0,1185.8,807.0,534.0,1244.0,886.8,715.2,1038.8
1086.6,2996.0,1833.8,2481.8,3153.0,1890.0,2280.0,1194.6,1063.0,1006.6,1353.4,1566.4,1132.6,745.2,346.8,786.0,555.6,1170.0,541.2,354.0,473.6,1193.6,810.8,535.2,1276.0,873.6,720.4,1056.6
1077.8,2982.6,1827.4,2458.0,3117.4,1895.8,2279.4,1185.0,1069.0,998.8,1347.6,1535.2,1069.0,725.8,342.2,791.4,554.6,1171.4,538.8,357.0,474.4,1195.6,816.8,534.6,1286.4,861.6,737.4,1066.8
1075.0,2967.8,1815.8,2441.4,3108.0,1895.2,2210.8,1183.2,1073.8,997.2,1346.4,1524.4,1061.6,715.6,337.2,791.0,560.6,1161.8,539.4,359.0,472.6,1201.8,826.6,535.2,1322.6,864.0,736.4,1065.4
1073.0,2950.6,1809.6,2438.6,3101.8,1903.8,2207.2,1185.8,1080.0,992.6,1346.8,1489.0,1061.0,699.2,325.8,791.8,560.8,1150.6,542.4,360.2,476.6,1204.0,845.8,534.4,1341.0,855.2,738.6,1057.8
1073.0,2938.6,1825.4,2429.4,3099.0,1936.4,2203.6,1184.8,1083.8,984.6,1346.2,1461.6,1057.6,689.2,315.0,792.2,568.6,1136.8,542.6,361.0,475.8,1205.2,854.4,521.8,1338.6,857.6,735.0,1072.4
1070.6,2926.8,1821.4,2420.0,3098.8,1932.0,2198.2,1171.0,1082.8,971.6,1342.6,1453.0,1049.4,707.8,313.2,810.0,565.0,1128.0,544.0,359.8,468.6,1215.6,864.6,516.0,1334.8,855.6,739.6,1075.0
1070.4,2914.8,1828.8,2416.2,3096.8,1912.4,2196.2,1160.8,1090.0,968.2,1340.0,1446.8,1044.4,699.0,310.2,827.2,561.0,1130.4,539.4,359.6,461.8,1222.0,861.0,514.4,1330.8,852.6,740.0,1080.4
1069.2,2892.6,1841.4,2397.6,3093.6,1911.0,2199.0,1155.2,1096.2,978.0,1345.4,1440.2,1045.6,694.8,301.2,826.2,557.2,1126.2,537.8,360.2,450.0,1222.6,858.0,513.8,1328.8,847.8,742.4,1071.6
1066.4,2878.6,1830.2,2370.4,3068.8,1913.6,2199.4,1155.6,1112.2,989.0,1350.0,1433.6,1042.4,703.2,296.8,813.2,556.4,1116.2,535.0,360.4,444.0,1225.0,857.0,509.2,1331.0,849.0,747.8,1074.2
1060.4,2865.0,1822.8,2344.0,3050.6,1909.6,2195.2,1139.0,1115.0,1000.0,1348.8,1431.6,1039.0,699.2,291.0,795.2,557.2,1110.0,530.0,361.0,437.8,1253.8,854.4,510.0,1339.6,847.6,748.8,1083.4
1066.4,2853.6,1827.6,2317.0,3016.8,1913.8,2194.2,1147.4,1119.0,1028.6,1341.8,1432.6,1033.8,682.2,289.4,775.8,554.8,1103.4,525.4,359.0,433.4,1280.6,851.2,510.6,1336.2,846.0,749.4,1090.6
1076.2,2835.0,1822.8,2289.2,2972.6,1931.6,2296.4,1178.0,1124.2,1059.6,1343.4,1420.8,1034.8,678.2,286.2,774.2,559.4,1101.0,524.6,358.2,431.6,1283.6,852.2,513.2,1336.6,842.2,749.6,1091.2
1081.6,2798.0,1815.0,2258.6,2930.0,1944.8,2299.6,1185.8,1137.2,1070.0,1346.2,1411.8,987.0,676.0,284.2,771.0,561.2,1094.2,529.0,360.6,428.8,1280.2,857.4,515.0,1333.0,841.6,752.8,1093.0
1086.0,2778.8,1835.0,2235.6,2891.8,1958.4,2297.2,1213.8,1145.6,1066.6,1344.6,1405.4,958.6,678.2,284.6,765.6,596.4,1086.4,528.4,362.0,424.2,1266.2,860.2,510.8,1326.0,831.2,755.0,1100.2
1101.2,2743.2,1865.0,2279.0,2868.0,1963.6,2291.6,1216.8,1145.2,1059.6,1346.2,1397.8,947.0,677.4,284.0,764.4,690.8,1086.6,537.4,360.4,423.6,1253.0,863.4,504.6,1319.2,827.6,755.6,1113.6
1126.6,2684.8,1888.4,2267.8,2852.4,1970.8,2291.4,1218.4,1150.6,1050.2,1347.8,1391.6,941.4,686.8,281.8,759.8,690.8,1089.4,538.6,360.0,423.0,1249.4,866.4,501.8,1317.4,825.6,756.8,1116.8
1145.2,2597.0,1892.2,2251.8,2837.0,1970.6,2285.2,1227.2,1155.6,1009.2,1352.6,1384.2,934.0,684.2,280.6,756.0,708.6,1089.4,537.4,362.2,422.6,1251.6,871.0,491.2,1318.0,826.2,758.0,1115.2
1149.0,2510.4,1896.4,2227.4,2804.8,1969.6,2273.4,1242.8,1148.8,990.0,1356.2,1385.4,931.4,680.4,280.2,753.4,707.6,1079.4,537.8,363.6,421.0,1247.8,877.2,484.6,1316.6,824.8,755.8,1119.4
1161.2,2446.4,1884.0,2211.6,2781.2,1967.2,2256.2,1259.0,1134.0,986.2,1356.0,1387.0,926.0,677.6,279.0,752.0,705.2,1080.6,540.6,366.4,424.8,1242.6,885.0,480.8,1317.0,818.4,756.8,1123.4
1174.6,2413.0,1862.0,2205.2,2757.0,1961.0,2253.0,1271.2,1129.4,974.4,1366.6,1390.0,922.4,671.0,278.8,748.8,702.6,1081.2,540.2,370.4,422.6,1243.0,880.0,479.0,1308.2,816.4,759.4,1145.6
1188.2,2384.2,1818.8,2199.2,2739.8,1959.4,2246.2,1275.2,1130.2,964.2,1368.2,1385.8,917.8,662.2,278.8,747.6,705.4,1084.2,541.6,370.8,433.8,1249.0,869.8,474.0,1298.8,819.0,769.0,1151.6
1186.8,2379.4,1791.8,2211.8,2737.6,1965.2,2237.4,1270.0,1128.4,965.6,1366.2,1373.8,915.2,653.4,274.6,742.8,701.4,1085.2,546.8,373.6,431.2,1257.8,855.0,473.2,1295.2,821.0,774.6,1173.4
1189.2,2369.8,1773.6,2186.0,2738.6,1971.4,2233.6,1270.8,1126.2,960.4,1360.4,1386.8,914.8,653.2,272.8,743.0,697.4,1086.4,551.8,375.6,433.4,1259.4,856.0,470.2,1290.0,819.2,782.2,1174.4
1189.4,2351.6,1769.8,2153.6,2740.0,1965.2,2229.8,1288.2,1114.2,952.6,1351.6,1394.4,910.8,654.0,272.4,740.2,692.8,1091.0,564.6,377.2,433.8,1249.0,860.8,471.2,1284.8,814.2,780.8,1194.2
1187.4,2338.0,1773.6,2134.2,2734.2,1966.6,2227.6,1311.6,1110.4,950.0,1349.2,1386.8,917.2,656.6,271.0,739.2,690.4,1095.0,569.2,378.8,434.0,1242.8,861.2,463.0,1285.2,811.0,784.8,1222.8
1188.0,2335.4,1786.2,2126.2,2723.8,1975.0,2218.2,1315.6,1107.0,943.6,1347.4,1388.4,920.0,658.2,267.4,736.0,687.8,1097.4,566.6,377.6,432.8,1227.4,863.0,457.8,1279.2,805.6,778.8,1242.8
1182.4,2319.0,1786.0,2111.8,2715.6,1971.4,2211.2,1319.2,1106.2,928.4,1345.8,1381.2,919.6,658.4,262.6,737.0,683.8,1100.0,571.6,382.6,434.4,1228.4,871.4,458.4,1275.0,801.2,780.4,1259.4
1182.8,2288.8,1776.2,2087.6,2708.0,1971.4,2203.6,1322.2,1107.4,921.4,1347.6,1376.8,915.8,646.0,251.2,726.6,680.4,1096.8,576.8,391.2,436.6,1219.0,883.0,469.0,1269.8,794.0,784.4,1273.2
1180.6,2222.6,1768.2,2048.6,2685.8,1972.4,2190.2,1325.0,1102.8,919.4,1342.8,1356.0,912.8,641.6,248.8,717.0,676.6,1099.8,580.0,409.4,439.8,1207.2,886.6,465.2,1267.6,791.4,788.0,1282.0
1177.8,2177.0,1769.2,2028.6,2680.4,1977.6,2176.8,1323.6,1094.4,915.0,1341.4,1321.4,909.8,639.6,245.8,714.2,672.6,1138.2,587.6,421.2,440.4,1205.4,886.8,464.8,1257.0,792.2,781.6,1353.2
1177.0,2130.2,1763.2,2023.4,2670.6,1977.4,2166.8,1315.6,1085.4,907.0,1340.8,1309.2,906.2,640.0,232.8,710.8,666.8,1139.8,587.0,440.8,445.0,1199.8,891.0,465.6,1250.8,793.0,765.2,1350.8
1175.6,2106.4,1758.4,2008.8,2651.2,1994.8,2162.2,1310.6,1071.4,901.2,1335.6,1305.0,904.4,643.8,227.0,710.0,663.8,1139.2,595.2,467.2,500.4,1205.0,901.4,462.8,1237.0,791.6,760.6,1349.0
1172.4,2077.2,1754.2,2010.8,2627.2,2001.4,2153.8,1297.8,1065.4,899.0,1334.0,1304.4,900.2,648.6,223.6,703.6,658.2,1144.4,600.2,483.2,501.6,1202.2,913.4,462.2,1234.2,783.6,755.0,1349.2
1168.2,2052.6,1747.6,2029.6,2612.0,2002.6,2145.6,1294.2,1057.8,892.8,1320.0,1300.4,903.8,652.0,219.6,699.6,656.6,1146.2,596.6,512.2,498.4,1197.6,929.8,464.0,1224.4,780.0,752.4,1351.4
1162.4,2035.6,1733.4,2062.6,2599.4,2011.2,2144.8,1283.6,1048.6,876.8,1320.4,1290.6,903.6,653.6,214.8,697.8,654.6,1151.6,596.0,521.4,446.2,1188.2,936.4,465.6,1218.4,780.8,763.4,1354.4
1163.6,2015.6,1721.8,2060.6,2542.8,2033.0,2141.6,1276.2,1037.2,866.0,1320.4,1273.4,905.6,657.8,213.6,696.0,652.4,1149.0,596.2,523.2,446.0,1182.4,941.2,473.6,1205.6,786.2,765.0,1365.2
1160.4,2002.0,1718.4,2065.4,2471.6,2046.0,2126.8,1274.4,1022.8,853.2,1320.0,1272.4,904.4,663.0,213.8,694.0,652.6,1147.6,596.0,524.4,445.0,1188.4,938.2,479.0,1176.2,789.2,749.6,1364.4
1158.6,1993.8,1719.2,2054.6,2380.8,2053.4,2115.8,1273.0,1018.2,822.4,1320.4,1268.2,900.4,666.2,208.6,691.2,652.8,1147.6,594.2,525.0,440.4,1191.4,936.2,483.0,1166.8,788.6,748.8,1374.2
1161.4,1984.6,1717.6,2044.2,2350.0,2052.2,2110.0,1262.6,1003.2,806.6,1314.6,1256.4,896.6,668.0,207.6,694.8,652.0,1149.8,592.4,521.8,441.4,1194.8,941.8,489.6,1157.2,785.6,749.4,1559.6
1162.6,1966.6,1715.8,2036.6,2323.2,2059.4,2107.0,1233.6,995.0,805.4,1311.0,1230.8,891.2,674.2,206.4,697.2,652.8,1152.0,591.6,528.4,443.6,1199.0,943.8,501.0,1146.6,781.4,748.4,1601.4
1164.4,1950.6,1714.6,2025.0,2294.2,2076.6,2110.0,1221.4,994.2,802.0,1301.8,1221.0,886.0,675.8,205.8,695.2,649.6,1153.6,589.4,528.6,441.4,1205.6,941.2,512.6,1142.0,777.2,747.6,1606.2
1174.0,1944.0,1699.4,2011.0,2271.0,2094.4,2112.0,1220.2,985.4,801.0,1300.8,1217.4,876.8,675.8,204.2,702.4,648.6,1153.0,585.6,527.8,440.6,1204.6,941.0,523.6,1141.0,778.2,746.6,1605.6
1179.6,1933.6,1693.0,1993.0,2248.8,2092.6,2107.4,1227.6,980.6,798.6,1293.6,1220.6,871.2,675.8,200.0,720.6,647.0,1152.0,580.4,528.6,442.8,1206.4,942.4,527.8,1134.8,770.8,745.2,1607.4
1172.8,1912.4,1691.6,1960.2,2236.0,2086.6,2112.8,1228.8,975.6,809.2,1290.2,1220.6,869.0,680.6,196.8,731.2,645.4,1150.6,577.2,528.8,443.8,1202.8,953.2,558.8,1128.2,768.4,745.0,1604.4
1149.0,1905.4,1684.4,1950.0,2214.0,2115.4,2119.8,1223.8,972.8,814.4,1280.6,1219.0,862.6,682.8,196.0,732.0,643.2,1150.6,574.2,527.8,444.2,1202.8,953.6,642.4,1121.8,763.2,748.4,1597.2
1150.0,1906.8,1677.0,1948.6,2217.0,2121.4,2113.4,1228.4,975.0,807.8,1276.6,1222.8,860.0,686.8,193.4,730.0,641.0,1148.4,583.6,536.2,451.6,1195.8,957.4,655.0,1116.6,759.0,757.0,1586.6
1150.4,1911.8,1654.4,1940.6,2222.2,2108.8,2100.8,1249.0,977.6,800.8,1272.8,1227.0,851.0,687.4,192.2,720.8,638.0,1151.8,582.6,547.2,452.2,1200.2,954.4,621.2,1110.2,750.4,753.0,1576.4
1150.6,1918.6,1649.6,1923.4,2210.0,2087.8,2099.6,1251.0,982.4,796.8,1272.0,1223.8,846.6,685.2,192.4,712.4,637.6,1161.2,580.0,555.2,446.4,1205.8,950.4,671.0,1093.0,744.8,747.6,1572.8
1154.4,1904.6,1644.6,1912.0,2214.6,2066.8,2096.0,1287.0,987.4,792.8,1271.6,1221.4,843.4,689.4,192.8,701.2,635.6,1158.8,577.4,578.2,443.0,1211.4,948.2,673.6,1081.0,738.0,741.6,1568.0
1155.6,1900.4,1638.0,1908.4,2215.2,2068.4,2089.0,1288.6,986.6,787.8,1273.2,1220.8,834.8,691.4,191.0,690.8,634.0,1157.0,573.8,591.0,441.2,1212.4,945.4,672.6,1079.8,731.4,732.4,1565.2
1150.8,1874.6,1618.6,1901.2,2211.0,2081.0,2086.0,1294.2,986.6,790.8,1272.0,1222.6,830.2,684.6,190.6,687.4,632.0,1156.4,571.2,596.2,445.0,1208.0,950.4,680.6,1083.0,745.4,742.2,1567.6
1156.6,1858.4,1608.4,1886.2,2193.6,2073.8,2077.0,1292.2,981.0,790.8,1276.2,1214.4,832.6,685.4,187.8,684.8,628.2,1158.4,568.0,596.4,443.8,1204.2,945.6,683.2,1079.0,741.6,756.2,1573.2
1162.8,1852.4,1597.8,1875.6,2170.0,2074.8,2076.4,1292.2,971.4,793.8,1279.0,1205.0,838.4,687.0,186.4,681.6,540.8,1158.2,561.2,600.2,443.0,1202.6,945.8,686.2,1077.4,737.2,755.6,1584.4
1163.2,1851.2,1590.0,1852.2,2156.8,2077.8,2076.4,1300.8,964.6,795.4,1282.4,1185.4,842.2,684.8,185.8,670.2,486.8,1155.8,557.8,610.6,442.0,1203.0,943.6,686.6,1071.0,733.0,755.8,1620.4
1159.4,1849.4,1583.2,1838.4,2148.2,2067.8,2074.0,1295.4,963.4,796.6,1285.2,1162.8,838.6,683.8,181.6,662.8,481.6,1151.2,554.2,622.4,438.8,1204.2,945.8,684.2,1065.0,725.0,756.6,1629.2
1158.8,1845.0,1563.2,1836.8,2144.0,2054.8,2074.6,1292.6,959.8,821.6,1285.2,1148.4,834.2,688.0,180.8,659.8,467.8,1146.4,552.0,631.2,437.0,1202.2,946.2,690.6,1057.8,723.6,751.0,1633.0
1165.4,1842.0,1535.8,1842.2,2134.4,2052.4,2079.6,1284.8,957.4,826.2,1282.8,1127.0,830.8,685.0,180.4,658.8,466.8,1145.2,549.0,644.6,433.6,1196.4,945.6,690.8,1058.6,720.6,747.2,1639.2
1174.0,1840.4,1508.2,1846.2,2115.8,2048.0,2083.2,1280.8,954.8,823.8,1277.2,1120.0,824.2,681.2,179.6,654.8,462.4,1147.2,545.4,662.6,433.4,1197.4,944.0,813.6,1060.0,722.8,749.6,1648.8
1177.6,1845.6,1482.6,1841.0,2099.8,2037.6,2087.0,1268.4,950.8,812.2,1270.8,1109.8,820.0,674.6,171.4,652.8,459.0,1150.6,544.6,670.6,435.2,1200.4,943.8,823.2,1062.0,725.0,754.0,1653.4
1176.8,1841.4,1460.2,1840.8,2091.8,2022.6,2081.6,1256.6,942.4,809.4,1265.4,1095.6,815.4,668.4,170.8,652.4,452.4,1152.0,550.2,704.2,427.6,1203.2,944.2,824.2,1061.8,720.4,763.0,1659.0
1183.6,1839.6,1422.8,1842.0,2086.8,2021.0,2076.8,1250.0,940.0,825.2,1269.6,1091.6,805.4,666.4,171.0,649.2,441.2,1151.4,552.0,760.0,417.2,1206.6,943.2,828.4,1061.2,720.0,769.4,1660.2
1189.6,1834.2,1381.8,1840.6,2077.8,2028.2,2057.0,1249.4,949.0,870.2,1268.0,1083.0,798.8,669.4,169.8,644.8,435.4,1151.2,550.2,767.6,414.6,1210.2,945.0,833.4,1055.2,719.0,770.2,1658.6
1198.8,1824.4,1346.2,1834.6,2070.4,2023.4,2040.6,1258.0,956.8,914.2,1264.6,1079.2,796.8,666.6,170.8,642.0,432.2,1153.4,552.8,773.4,414.6,1214.2,949.0,833.8,1055.8,722.6,776.6,1654.8
1226.0,1818.6,1319.6,1827.6,2061.6,2023.6,2026.6,1232.2,961.0,927.8,1263.2,1081.0,788.0,660.8,171.0,635.2,430.4,1159.4,551.6,769.6,414.6,1213.8,946.8,822.6,1049.6,724.6,777.0,1646.8
1242.4,1816.6,1311.2,1824.8,2052.0,2054.8,2018.2,1233.6,956.6,933.0,1261.4,1075.0,776.8,653.0,168.0,635.4,429.4,1162.0,550.8,769.2,412.0,1205.0,949.4,821.6,1051.0,732.8,774.0,1636.6
1239.0,1815.0,1309.8,1820.2,2046.6,2067.2,2002.8,1238.6,911.4,927.0,1260.0,1074.2,769.0,660.2,167.8,632.2,428.4,1166.0,549.6,770.4,402.2,1199.4,949.2,820.8,1062.4,739.6,770.6,1633.0
1232.0,1811.4,1308.6,1827.6,2045.8,2048.2,1997.6,1237.6,900.6,927.0,1257.2,1075.0,758.6,676.4,165.0,624.0,424.2,1167.8,549.8,770.2,393.6,1222.2,948.0,816.4,1059.2,737.0,769.4,1625.4
1230.6,1804.6,1307.4,1826.0,2047.6,2047.4,2002.8,1244.4,885.2,935.0,1257.6,1076.4,749.4,677.6,161.6,616.4,401.4,1168.2,550.4,770.0,390.6,1216.0,947.2,819.6,1038.4,740.6,762.2,1613.8
1227.2,1799.4,1312.2,1821.8,2039.4,2038.2,1998.2,1244.2,869.6,942.0,1259.6,1073.0,743.2,678.8,163.0,606.4,395.2,1166.0,552.0,771.6,388.0,1190.4,949.6,820.4,1023.0,744.8,755.8,1595.6
1234.4,1797.0,1307.2,1809.4,2033.2,2032.2,1999.2,1243.6,861.2,945.2,1255.2,1074.8,738.2,677.6,162.8,600.6,390.2,1172.0,548.2,784.4,388.2,1164.8,951.8,821.4,1017.2,739.2,756.0,1567.0
1257.8,1792.2,1314.0,1794.8,2026.8,2032.6,1992.4,1241.6,852.6,943.2,1254.8,1074.0,742.4,676.8,161.2,590.8,386.8,1164.4,547.2,788.4,385.8,1143.6,957.0,818.4,1014.8,744.2,755.0,1539.0
1257.4,1788.2,1328.6,1769.8,2022.2,2085.0,1994.8,1234.4,848.4,943.2,1250.4,1067.8,738.0,676.8,161.2,588.8,383.6,1161.0,546.0,788.6,384.8,1128.4,960.2,824.0,1015.2,747.4,755.0,1530.4
1258.8,1776.2,1326.2,1772.8,2014.8,2095.8,1996.8,1234.0,842.0,944.0,1219.0,1058.6,728.4,678.6,159.8,587.4,382.4,1161.2,547.8,789.8,384.8,1120.6,961.0,825.2,1013.8,749.6,759.8,1520.8
1259.2,1772.8,1318.8,1778.8,2011.0,2100.2,1998.0,1228.2,836.4,943.4,1203.4,1054.4,721.8,674.4,160.0,588.6,384.0,1163.6,548.2,791.2,385.4,1101.0,957.4,825.0,1009.2,756.0,760.6,1507.6
1260.8,1770.8,1316.2,1788.2,2014.4,2106.6,1980.2,1210.0,831.0,945.6,1201.4,1051.4,711.2,669.0,161.6,588.8,387.4,1164.4,544.6,796.4,382.0,1087.4,947.4,828.6,1019.8,760.6,742.0,1505.4
1259.0,1754.4,1306.8,1779.2,1998.8,2107.6,1962.6,1205.8,831.0,943.2,1189.8,1048.6,708.0,665.0,158.8,588.4,391.6,1165.0,544.8,801.0,375.8,1084.4,940.4,835.4,1015.2,764.6,750.8,1505.0
1251.2,1740.4,1295.8,1760.0,2003.0,2113.4,1961.0,1196.8,829.4,942.4,1178.8,1042.2,705.8,665.2,159.6,583.4,389.4,1159.0,544.8,821.0,374.8,1094.0,883.8,836.6,1013.4,767.0,833.6,1508.6
1252.6,1729.6,1282.6,1738.2,2012.0,2111.4,1959.4,1188.6,830.6,939.0,1168.0,1035.6,704.0,665.0,159.4,585.2,385.2,1154.8,544.4,830.6,375.8,1106.4,879.0,833.4,1000.4,771.6,881.8,1511.2
1246.4,1715.2,1279.4,1730.8,2016.2,2099.8,1966.8,1179.8,828.8,942.6,1162.2,1013.4,703.0,665.0,157.0,581.6,384.0,1154.0,543.2,836.6,375.2,1106.2,875.2,832.4,994.2,769.8,909.4,1513.8
1234.8,1703.2,1275.4,1721.0,2018.6,2081.8,1958.8,1179.0,824.0,943.4,1155.8,1010.4,700.6,663.4,157.6,580.0,381.8,1147.8,540.0,833.2,372.0,1115.2,876.8,836.4,991.2,768.0,916.4,1517.4
1221.6,1696.4,1267.2,1719.6,2018.8,2101.2,1951.4,1167.4,822.2,940.4,1145.4,1010.0,685.2,661.0,156.8,579.0,382.4,1148.8,540.0,833.8,372.2,1115.8,872.0,835.6,987.6,767.6,916.4,1521.0
1214.4,1687.0,1261.0,1718.8,2017.0,2103.4,1920.2,1154.6,818.8,941.2,1123.8,1007.8,676.6,659.2,158.6,578.8,384.0,1143.2,540.8,858.2,372.2,1114.0,872.6,840.4,968.6,769.8,915.0,1519.4
1205.8,1685.2,1253.8,1716.6,2018.0,2107.6,1874.4,1145.6,813.6,937.2,1116.0,1005.8,679.4,661.0,158.0,581.0,383.2,1134.2,536.6,864.4,370.4,1117.2,875.8,846.0,966.6,771.8,915.4,1510.0
1195.8,1680.0,1256.2,1713.0,2016.0,2113.6,1870.4,1124.4,808.8,938.6,1104.4,1016.2,677.0,663.2,157.2,582.8,382.6,1131.6,530.6,861.0,369.6,1117.0,877.6,846.0,962.2,775.6,914.0,1503.6
1188.2,1676.2,1264.4,1710.4,2017.2,2131.6,1868.0,1108.2,796.4,937.8,1108.6,1021.6,677.6,663.8,155.8,588.4,383.4,1122.6,527.0,857.8,367.0,1122.8,875.4,850.6,956.8,778.0,907.4,1494.6
1195.6,1663.0,1254.6,1715.8,2032.6,2136.8,1853.6,1099.2,798.4,936.8,1104.2,1018.8,673.4,664.0,155.2,581.8,381.8,1116.2,521.0,859.6,366.4,1124.0,877.0,837.6,950.6,776.2,908.4,1492.6
1212.8,1653.8,1247.4,1725.8,2042.6,2150.6,1840.6,1091.8,798.0,934.2,1099.6,1017.6,666.8,662.0,156.6,579.2,382.2,1116.6,522.0,858.4,364.0,1130.6,878.4,827.0,947.8,772.0,907.0,1495.4
